pair_id,anchor_id,left_id,right_id,left_labels,right_labels,frozen_nonfrozen,frozen_adapted,depth,mode,real_contrast,predicted_contrast,contrast_error,midpoint_contribution,effect_contribution,signed_closure,real_effect_norm,predicted_effect_norm,effect_vector_error_sq,radial_error_sq,direction_error_sq,vector_closure,effect_cosine,real_task_projection,predicted_task_projection,real_task_cosine,predicted_task_cosine
val_L_L_s0_m4_b0__val_L_L_s0_m4_b1,val_L|L|s0|m4,val_L_L_s0_m4_b0,val_L_L_s0_m4_b1,frozen,adapted,True,True,5,teacher,-0.0008296770307909792,0.00011029805693957631,0.0009399750877305555,0.0002709659466779476,0.0006690091410526077,2.168404344971009e-19,0.016257649051820415,0.00838042146410618,0.00042023578515709974,6.205071446864624e-05,0.00035818507068845337,1.0842021724855044e-19,-0.31447968866612863,-0.0008296770307909796,0.00011029805693957555,-0.41620264088801806,0.10561429246894284
val_L_L_s0_m4_b0__val_L_L_s0_m4_b1,val_L|L|s0|m4,val_L_L_s0_m4_b0,val_L_L_s0_m4_b1,frozen,adapted,True,True,5,reset,-0.0008296770307909792,-9.514089753006813e-05,0.000734536133260911,0.0002745934214254312,0.00045994271183548,-1.6263032587282567e-19,0.016257649051820415,0.007367021089840072,0.00012490371342495965,7.904326555834677e-05,4.586044786661285e-05,2.710505431213761e-20,0.808548559431833,-0.0008296770307909796,-9.514089753006844e-05,-0.41620264088801806,-0.09553522245885761
val_L_L_s0_m4_b0__val_L_L_s0_m4_b1,val_L|L|s0|m4,val_L_L_s0_m4_b0,val_L_L_s0_m4_b1,frozen,adapted,True,True,5,persistence,-0.0008296770307909792,-0.0011360577167566135,-0.0003063806859656343,8.379287988900682e-06,-0.00031475997395453677,1.7889335846010823e-18,0.016257649051820415,0.01682028410533508,1.8488272411558958e-05,3.1655820344344855e-07,1.8171714208115486e-05,2.371692252312041e-20,0.9667742471024383,-0.0008296770307909796,-0.0011360577167566159,-0.41620264088801806,-0.5556720522046201
val_L_L_s0_m4_b0__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b0,val_L_L_s0_m4_b2,frozen,oracle,True,False,1,free,0.005407155999688371,0.004670245338862317,-0.0007369106608260539,-0.0009336450861165052,0.00019673442529044186,9.378348791999613e-18,0.023443646123507193,0.015023315222272066,0.000360467191918234,7.090197248629516e-05,0.00028956521943193886,0.0,0.588920837016887,0.0054071559996883775,0.004670245338862313,0.5326353177216724,0.8633723908879396
val_L_L_s0_m4_b0__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b0,val_L_L_s0_m4_b2,frozen,oracle,True,False,1,teacher,0.005407155999688371,0.004670245338862317,-0.0007369106608260539,-0.0009336450861165052,0.00019673442529044186,9.378348791999613e-18,0.023443646123507193,0.015023315222272066,0.000360467191918234,7.090197248629516e-05,0.00028956521943193886,0.0,0.588920837016887,0.0054071559996883775,0.004670245338862313,0.5326353177216724,0.8633723908879396
val_L_L_s0_m4_b0__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b0,val_L_L_s0_m4_b2,frozen,oracle,True,False,1,reset,0.005407155999688371,0.004670245338862317,-0.0007369106608260539,-0.0009336450861165052,0.00019673442529044186,9.378348791999613e-18,0.023443646123507193,0.015023315222272066,0.000360467191918234,7.090197248629516e-05,0.00028956521943193886,0.0,0.588920837016887,0.0054071559996883775,0.004670245338862313,0.5326353177216724,0.8633723908879396
val_L_L_s0_m4_b0__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b0,val_L_L_s0_m4_b2,frozen,oracle,True,False,1,persistence,0.005407155999688371,0.0,-0.005407155999688371,0.002377067762942297,-0.007784223762630674,6.071532165918825e-18,0.023443646123507193,0.0,0.0005496045435642337,0.0005496045435642339,0.0,-1.0842021724855044e-19,nan,0.0054071559996883775,0.0,0.5326353177216724,nan
val_L_L_s0_m4_b0__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b0,val_L_L_s0_m4_b2,frozen,oracle,True,False,2,free,0.0005341006610686113,-0.00042768935473928675,-0.0009617900158078981,0.00022606644987170326,-0.0011878564656796005,-8.673617379884035e-19,0.02042868245694423,0.004787774695910634,0.00046308232280748893,0.000244637995589161,0.00021844432721832802,-8.131516293641283e-20,-0.11670050470275016,0.0005341006610686111,-0.0004276893547392863,0.2859197313636303,-0.6364229046284455
val_L_L_s0_m4_b0__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b0,val_L_L_s0_m4_b2,frozen,oracle,True,False,2,teacher,0.0005341006610686113,0.00021794772332477206,-0.0003161529377438393,-0.00017840727342255413,-0.00013774566432128463,-5.149960319306146e-19,0.02042868245694423,0.010012916926121712,0.000215196683763982,0.00010848817159307046,0.00010670851217091154,0.0,0.7391636597001568,0.0005341006610686111,0.00021794772332477244,0.2859197313636303,0.20835582355950422
val_L_L_s0_m4_b0__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b0,val_L_L_s0_m4_b2,frozen,oracle,True,False,2,reset,0.0005341006610686113,-7.970402365435267e-05,-0.000613804684722964,0.0003238538416267874,-0.0009376585263497503,-1.0842021724855044e-18,0.02042868245694423,0.004069183585059078,0.000440509463324643,0.00026763320333921155,0.00017287625998543146,-2.710505431213761e-20,-0.03981893360296382,0.0005341006610686111,-7.970402365435196e-05,0.2859197313636303,-0.14633673578238218
